131,0.005459464000000025
132,0.005511796000000013
133,0.005005945000000012
134,0.0036576739999999996
135,0.003397554000000025
136,0.003443183999999988
137,0.0035062729999999487
138,0.0034742130000000038
139,0.0035184219999999655
140,0.0035617649999999945
141,0.003604293000000036
142,0.0036223720000000403
143,0.0036903719999999973
144,0.003811971999999997
145,0.0038726740000000204
146,0.003277313000000004
147,0.0031469529999999524
148,0.0030000830000000422
149,0.003008362000000042
150,0.003642093000000013
151,0.004003003999999977
152,0.004021363999999972
153,0.003991652000000012
154,0.004081005000000026
155,0.004123434000000037
156,0.004102943999999997
157,0.004298213999999967
158,0.004022243999999953
159,0.004191024000000043
160,0.004100176000000011
161,0.004661844000000026
162,0.007216706999999989
163,0.006722956000000058
164,0.006232536999999927
165,0.006950935999999963
166,0.007082326000000028
167,0.007118116000000008
168,0.006968116999999996
169,0.007074534999999993
170,0.006994736000000001
171,0.006919114999999976
172,0.007316915999999951
173,0.007290805000000011
174,0.007518288000000095
175,0.007522916999999962
176,0.00773781699999998
177,0.007324767000000065
178,0.007750537000000057
179,0.007870265999999959
180,0.00786299800000001
181,0.0078085380000000315
182,0.007321836000000026
183,0.007420627000000013
184,0.005505973999999969
185,0.005302733000000059
186,0.005404764999999978
187,0.00547632500000006
188,0.005515084999999975
189,0.005258195999999993
190,0.005434194999999975
191,0.0051196339999999285
192,0.005177884999999938
193,0.005248653999999964
194,0.005484343000000003
195,0.0053974439999999735
196,0.005506353999999991
197,0.005463764000000038
198,0.005416116000000026
199,0.005411935000000034
200,0.005551505000000012
201,0.005586516000000041
202,0.005736304999999997
203,0.005577405000000035
204,0.005644795000000036
205,0.005569294999999919
206,0.0056228050000000085
207,0.005735314999999908
208,0.005699986999999962
209,0.0059787249999999625
210,0.005997473999999947
211,0.005752885000000041
212,0.006367273000000062
213,0.006150974000000087
214,0.006021155999999972
215,0.0062574759999999285
216,0.006069406000000055
217,0.006253104999999981
218,0.006142866000000025
219,0.006286606999999944
220,0.006609114999999943
221,0.006279617000000015
222,0.0063899649999999975
223,0.00651353500000007
224,0.006350876000000061
225,0.00596118499999998
226,0.006661385999999991
227,0.006656985000000004
228,0.006729574999999932
229,0.006465987000000006
230,0.006608106000000058
231,0.006652404000000001
232,0.006566487000000065
233,0.006887905999999999
234,0.006663975999999794
235,0.006833753999999859
236,0.006853084000000065
237,0.006903148000000137
238,0.006756107999999816
239,0.006734205999999965
240,0.006983566000000163
241,0.006897546000000032
242,0.007263946999999993
243,0.007186764999999928
244,0.007345906999999929
245,0.007074997999999999
246,0.007095727000000052
247,0.00754242599999988
248,0.007405986999999836
249,0.007096475999999852
250,0.007165974000000075
251,0.007298296999999954
252,0.0072222360000000485
253,0.007303875000000071
254,0.007107326999999941
255,0.007232758000000006
256,0.007133508999999982
257,0.00716188799999995
258,0.007280914999999943
259,0.007220556000000045
260,0.007670567999999989
261,0.007545856999999989
262,0.007972195999999876
263,0.008308307999999931
264,0.008380048000000029
265,0.008210435999999932
266,0.007993316999999944
267,0.0076006069999998704
268,0.007554527000000144
269,0.007590996999999877
270,0.007653686999999909
271,0.00817257700000007
272,0.007932017999999985
273,0.007865927999999967
274,0.00783450699999988
275,0.007988796999999881
276,0.007936836999999919
277,0.008225868000000025
278,0.012799769999999988
279,0.009697288000000137
280,0.008168136999999964
281,0.007354306000000088
282,0.006550464999999894
283,0.00782060699999998
284,0.008277877999999905
285,0.008936217000000024
286,0.013008880999999972
287,0.012622750000000016
288,0.013208023000000013
289,0.00873538500000004
290,0.008548636999999859
291,0.008381117000000105
292,0.008389827000000016
293,0.009006078000000084
294,0.009170227999999891
295,0.00906599000000008
296,0.008954998000000103
297,0.00944335900000004
298,0.008756137999999858
299,0.008676265999999933
300,0.008856820000000099
301,0.008927589000000014
302,0.009185488000000186
303,0.00888256799999998
304,0.00850352700000001
305,0.008715257000000198
306,0.008855386999999881
307,0.00860641899999992
308,0.010588978999999998
309,0.014359084000000077
310,0.014531593000000065
311,0.014734223000000046
312,0.014393491999999952
313,0.014386531999999841
314,0.01462435300000009
315,0.014510103000000107
316,0.01449691299999989
317,0.014385452000000187
318,0.014983833000000057
319,0.014849443000000129
320,0.014715403000000071
321,0.015040163000000106
322,0.01460893299999988
323,0.014739692999999887
324,0.015210823000000095
325,0.015157222999999886
326,0.01497633399999998
327,0.012948771000000026
328,0.010364780999999823
329,0.010447380999999867
330,0.010503536999999952
331,0.010402649000000208
332,0.010845499000000203
333,0.013027650000000168
334,0.012937191000000237
335,0.014647872000000284
336,0.012669521000000294
337,0.012758590000000236
338,0.012857292999999714
339,0.01309121099999988
340,0.012745881000000292
341,0.012938623000000149
342,0.013641451000000249
343,0.01457184300000014
344,0.014331961999999976
345,0.013088510999999858
346,0.014019822999999931
347,0.013876882000000368
348,0.013043342000000013
349,0.013383721999999931
350,0.016253754000000065
351,0.013732242999999755
352,0.015071022999999961
353,0.015802494999999972
354,0.01502708400000019
355,0.015083236000000166
356,0.015387034999999827
357,0.01678827500000013
358,0.01679763500000009
359,0.015622065000000074
360,0.01633488599999966
361,0.01594353400000026
362,0.015063481999999961
363,0.014375333000000268
364,0.014858712999999746
365,0.01728317600000029
366,0.015440554999999634
367,0.014792383000000076
368,0.014752972000000142
369,0.014246572999999874
370,0.014408034000000125
371,0.01537191300000007
372,0.014502092999999938
373,0.014523921999999967
374,0.014629724000000177
375,0.015291803000000215
376,0.014687502999999769
377,0.014864184000000336
378,0.014563632999999854
379,0.014733212999999967
380,0.015480714999999812
381,0.016364595999999842
382,0.01504130299999984
383,0.018065908999999714
384,0.017092793999999856
385,0.01809697500000018
386,0.018465626000000235
387,0.018848465999999675
388,0.017324907000000334
389,0.018775919999999946
390,0.017578817000000413
391,0.018780468000000106
392,0.01836508700000028
393,0.018083136
394,0.018150787999999807
395,0.01809203799999981
396,0.018214106999999924
397,0.020062835000000057
398,0.018230662999999758
399,0.016705304999999893
400,0.01866862799999991
401,0.018424344000000037
402,0.019018660999999604
403,0.017091156999999857
404,0.019362498000000006
405,0.018357146000000046
406,0.017958154000000004
407,0.018907149999999984
408,0.01818379700000028
409,0.017080455999999966
410,0.018878678000000093
411,0.01939762700000003
412,0.019504448999999813
413,0.018341138000000257
414,0.019030118999999956
415,0.01868137499999989
416,0.019160139000000243
417,0.02055106800000006
418,0.018714896000000092
419,0.01743245800000004
420,0.018831684999999876
421,0.020488837999999898
422,0.02056943800000033
423,0.020400759999999796
424,0.02041274599999987
425,0.02087919100000013
426,0.02102224900000005
427,0.020972848999999627
428,0.021043709999999827
429,0.021280181000000287
430,0.02151477700000015
431,0.020899127999999934
432,0.016693282999999948
433,0.017649003999999913
434,0.01777909700000002
435,0.017471565999999772
436,0.01797133800000017
437,0.017846796999999803
438,0.013956042000000224
439,0.013571751999999826
440,0.012911372000000032
441,0.014976112999999902
442,0.013957271000000215
443,0.014334482000000204
444,0.014426667000000393
445,0.014697952999999764
446,0.014791253999999476
447,0.01475726299999991
448,0.01487476199999982
449,0.01465774299999989
450,0.014484850999999743
451,0.014611122999999893
452,0.014611033999999634
453,0.014877021999999407
454,0.014420880999999497
455,0.014169853000000288
456,0.014790312000000583
457,0.014679261999999582
458,0.01443488199999976
459,0.014543471999999724
460,0.014590074000000008
461,0.01502507499999961
462,0.014505803000000483
463,0.01483089400000015
464,0.014815861999999846
465,0.01499798299999977
466,0.015918891999999296
467,0.014110332999999642
468,0.013846582999999413
469,0.01504679299999978
470,0.014414243000000049
471,0.014380913000000106
472,0.015413713999999246
473,0.01590791499999966
474,0.015620211999999967
475,0.01574276399999963
476,0.015590591000000487
477,0.01562024399999995
478,0.016216572999999457
479,0.015982914999999487
480,0.015952374999999464
481,0.016729044999999942
482,0.015916774999999994
483,0.01566077300000046
484,0.016771914999999638
485,0.016194564000000078
486,0.016820665000000012
487,0.014624261999999888
488,0.015949533999999765
489,0.014237403000000093
490,0.016996935999999963
491,0.01610363600000042
492,0.017202975999999204
493,0.014470971999999804
494,0.016120233999999733
495,0.01329573199999956
496,0.013572742000000027
497,0.01278788100000039
498,0.014398964000000625
499,0.013344621999999973
500,0.017056476000000487
501,0.015735482999999384
502,0.014736002999999442
503,0.013033341000000753
504,0.013064801999999709
505,0.013284192000000417
506,0.015956114999999826
507,0.016046934000000235
508,0.01612500600000022
509,0.01664163399999996
510,0.016410706000000275
511,0.01549476199999944
512,0.016264803000000327
513,0.016251213999999514
514,0.016572404000000596
515,0.01992200799999999
516,0.01459469300000027
517,0.013238242000000788
518,0.014263532999999384
519,0.015159083999999545
520,0.015049954000000199
521,0.014333773000000605
522,0.013849792999999444
523,0.015572435000000162
524,0.013963232000000048
525,0.021906150999999596
526,0.027488263999999596
527,0.026707662999999826
528,0.026319102999999622
529,0.02654451400000024
530,0.026824695000000176
531,0.02711084400000008
532,0.0275031349999999
533,0.028390006999999606
534,0.027346053999999675
535,0.027430413000000264
536,0.02744913600000043
537,0.02648347299999987
538,0.026577321999999626
539,0.025352340999999612
540,0.017669946999999908
541,0.01805003599999999
542,0.017989834999999843
543,0.017989844999999782
544,0.01826067700000067
545,0.018597928000000152
546,0.018031296000000196
547,0.017893437000000567
548,0.018465287999999802
549,0.0178142569999995
550,0.02196808899999958
551,0.017800575999999957
552,0.025511623999999955
553,0.02723905200000054
554,0.027895854999999692
555,0.027954526000000257
556,0.029742495999999896
557,0.029237584999999733
558,0.0258747029999995
559,0.029234875000000216
560,0.0286570949999998
561,0.029134065000000042
562,0.028348734999999792
563,0.026210792999999732
564,0.025762083000000047
565,0.02879006499999992
566,0.02292114000000023
567,0.01813259700000014
568,0.019370987000000284
569,0.018764546999999965
570,0.017756546000000206
571,0.018883865999999472
572,0.018601536999999446
573,0.01923892699999996
574,0.020212608000000465
575,0.01938118799999966
576,0.019528765999999642
577,0.01889393699999964
578,0.019759686999999637
579,0.01874795799999962
580,0.019424749000000574
581,0.01921425699999979
582,0.018436977000000354
583,0.018954287999999764
584,0.018405527000000532
585,0.017548047999999206
586,0.019351136000000047
587,0.017790815999999765
588,0.01935250799999988
589,0.01976969800000017
590,0.019303344999999972
591,0.019675866000000042
592,0.01740393700000009
593,0.019626399999999933
594,0.019487806999999968
595,0.020154026999999353
596,0.020017860000000276
597,0.019167905999999846
598,0.019887826999999803
599,0.020202467999999918
600,0.02034307699999971
601,0.02046834899999972
602,0.019220768000000277
603,0.02105275899999981
604,0.020479619000000504
605,0.0205746290000004
606,0.01894299500000063
607,0.02040507899999966
608,0.019312365999999415
609,0.01829055600000018
610,0.020627098999999482
611,0.02063487800000008
612,0.021377320000000033
613,0.020671939000000528
614,0.01949531599999954
615,0.020627798000000475
616,0.02044815699999969
617,0.020479768999999592
618,0.021328667999999773
619,0.019115216000000324
620,0.021308799999999906
621,0.020881681999999735
622,0.021605430000000148
623,0.020784298999999784
624,0.022416440999999843
625,0.02099740899999958
626,0.02126804000000071
627,0.02273783199999979
628,0.020561507000000034
629,0.02115632000000023
630,0.020744597000000198
631,0.021400500000000378
632,0.02510442200000007
633,0.023761161000000364
634,0.020609459000000108
635,0.019456316000000307
636,0.017056966000000173
637,0.01762860499999963
638,0.019848767000000045
639,0.017035904999999296
640,0.01773684600000003
641,0.01827123700000044
642,0.01704901599999964
643,0.018472707999999116
644,0.02170285799999938
645,0.020196227000001343
646,0.019297697000000724
647,0.018768405999999516
648,0.02026661600000068
649,0.018745727000000656
650,0.0200838689999987
651,0.01941500799999929
652,0.01811838500000107
653,0.02028149699999915
654,0.0200081869999984
655,0.022477390000000597
656,0.017792914999999354
657,0.020898798999999357
658,0.02093569899999892
659,0.021315289000000348
660,0.019336186999998617
661,0.01994141799999838
662,0.020044937999999846
663,0.021356839999999266
664,0.022351301999998796
665,0.022916431000000514
666,0.020463577999999316
667,0.02322020899999977
668,0.02261664799999963
669,0.023289551999999603
670,0.022687532000000843
671,0.022813831000000562
672,0.02262429099999963
673,0.023621180999999325
674,0.022928821999999016
675,0.023142202000000722
676,0.023040182000000797
677,0.02323420199999937
678,0.023417652999999206
679,0.020520997000000207
680,0.023103251000000213
681,0.023674890999998865
682,0.02253726899999897
683,0.017547275000000084
684,0.02261814100000059
685,0.017116435000000152
686,0.023963351999999105
687,0.023190470000001184
688,0.023615240999999898
689,0.023382079999999306
690,0.023329050999999268
691,0.02300972000000101
692,0.021924029999999206
693,0.023519902000000315
694,0.02499829299999945
695,0.02226877299999863
696,0.023286331000001326
697,0.02461851199999998
698,0.02415411899999853
699,0.023630941000000405
700,0.02401865099999867
701,0.023846861000000885
702,0.024494350999999526
703,0.0244411609999986
704,0.024554044000000275
705,0.024618733000000503
706,0.024154661000000743
707,0.02459454000000072
708,0.024096290999999326
709,0.024541771999999185
710,0.02402778199999922
711,0.023065692000001192
712,0.0241485629999989
713,0.02424818199999912
714,0.023907289999998582
715,0.02439713200000071
716,0.02433444099999882
717,0.021717000000000652
718,0.02416227099999979
719,0.024408662000000803
720,0.02429255999999924
721,0.024256570000000366
722,0.02454404199999871
723,0.023673241999999206
724,0.021573178999998888
725,0.023574890000000792
726,0.0243558100000012
727,0.024886971000000813
728,0.024230252999998925
729,0.02397490999999974
730,0.022684658999999385
731,0.023943422000000325
732,0.021791959999999833
733,0.022938201000000547
734,0.025741822000000525
735,0.026031082999999455
736,0.025253104000000803
737,0.025883386000000286
738,0.02298107000000016
739,0.024350360999999765
740,0.026131844000000015
741,0.02567504499999984
742,0.02707744299999959
743,0.027197666000001064
744,0.026885072999998982
745,0.030590419000001035
746,0.04092815699999974
747,0.04138043799999913
748,0.04125577399999969
749,0.041511434000000236
750,0.03905998799999999
751,0.03983824600000041
752,0.042607327999999
753,0.03763498300000023
754,0.033969541999999464
755,0.038238462000000695
756,0.040863668000000075
757,0.041916047000000844
758,0.04216239799999855
759,0.04058010600000017
760,0.04139494799999888
761,0.026937804999999315
762,0.031977088999999737
763,0.028671815000000933
764,0.030115234999998464
765,0.03912822599999899
766,0.040818815999999813
767,0.035344111000000566
768,0.03623072999999977
769,0.031687726999999555
770,0.025881294000001276
771,0.033671019999999885
772,0.0285760659999994
773,0.025751611999998758
774,0.029099287000001084
775,0.030837689999998474
776,0.03291312099999999
777,0.03090608699999997
778,0.02765634299999853
779,0.027700274000000746
780,0.029374716999999606
781,0.0261556039999995
782,0.032748547999998934
783,0.03557571199999998
784,0.035242023000000344
785,0.03486635900000046
786,0.03896532299999933
787,0.04288651799999954
788,0.041455519999999524
789,0.02669211399999938
790,0.02859296700000158
791,0.032733029999999275
792,0.034272637999999134
793,0.02962165799999994
794,0.02897209500000031
795,0.03722230300000007
796,0.029147727999999873
797,0.027438083999999918
798,0.02657005499999876
799,0.029557846999999526
800,0.027428795000000505
801,0.027814671999999874
802,0.03033217900000018
803,0.02790276500000033
804,0.02742290299999972
805,0.027721604999999983
806,0.027291654000000776
807,0.02692255400000043
808,0.02560004300000074
809,0.02741800400000116
810,0.023096989999999096
811,0.028180145000000323
812,0.027819306999999682
813,0.027213545000000394
814,0.025441491000000482
815,0.027745004999999878
816,0.029322946000000627
817,0.02848694500000093
818,0.029192547000000957
819,0.02787808499999933
820,0.027841425000000086
821,0.02817120599999967
822,0.029376875000000524
823,0.028840256000000508
824,0.0291412969999989
825,0.028858445999999205
826,0.028708694000000534
827,0.029773823000001087
828,0.027251092999998505
829,0.027697312999999113
830,0.02899316599999935
831,0.02904045699999891
832,0.02904887699999925
833,0.02888513399999937
834,0.029067276999999336
835,0.0262664130000001
836,0.024550152999999852
837,0.028647384999999304
838,0.026665045999999748
839,0.02665827400000076
840,0.03606217200000117
841,0.027436834000001298
842,0.025995704999999703
843,0.028499187000001314
844,0.028723076999998653
845,0.027107874000000365
846,0.025777443000000844
847,0.028621696000000085
848,0.030301987999999724
849,0.026855112999999875
850,0.024628921999999775
851,0.0264793920000006
852,0.02513862400000022
853,0.02921986700000012
854,0.025265113999999755
855,0.02887641400000085
856,0.03060011800000062
857,0.029553027999998704
858,0.02923589699999951
859,0.029663114999999962
860,0.03054375800000031
861,0.028047145000000384
862,0.028791743999999397
863,0.02785469400000018
864,0.0280143259999992
865,0.026873812999999913
866,0.026710353000000353
867,0.03605582199999979
868,0.036908593999999795
869,0.033837829999999514
870,0.03582798399999909
871,0.037010072999999366
872,0.0370704840000009
873,0.038735395999999866
874,0.031189326999999878
875,0.03170821000000146
876,0.041188226999999245
877,0.031015867000000696
878,0.030154516999999714
879,0.030044903999998596
880,0.03226564000000032
881,0.042875085999998674
882,0.03626638299999918
883,0.031868099999998734
884,0.038159791
885,0.046039799999999076
886,0.044491688000000806
887,0.04725397900000061
888,0.03423191000000081
889,0.033087725000001456
890,0.032245567000000364
891,0.031659137000000115
892,0.03272063800000069
893,0.02797779399999989
894,0.0349442549999992
895,0.03276548100000021
896,0.03251460699999953
897,0.030875499000000417
898,0.029936976000000115
899,0.0332940500000003
900,0.03436639799999952
901,0.03429966000000029
902,0.0450012270000002
903,0.05168949299999959
904,0.05167727500000119
905,0.051913409000000854
906,0.052325325000001754
907,0.05199023200000141
908,0.050377366999999396
909,0.04977357900000001
910,0.05028359499999979
911,0.04951838400000241
912,0.05044232900000267
913,0.05372047699999882
914,0.04987671700000007
915,0.04931242099999977
916,0.05113973699999974
917,0.0441614250000022
918,0.04289606900000109
919,0.049177801999999105
920,0.04900662200000028
921,0.04512138199999782
922,0.04511086400000153
923,0.03560681100000096
924,0.03345736800000054
925,0.03319370000000177
926,0.03311174900000324
927,0.0332963690000021
928,0.030507437000000692
929,0.0328628110000011
930,0.03308836900000145
931,0.040382675000000035
932,0.049328913999996615
933,0.05022978799999933
934,0.052113766999998035
935,0.0497604349999996
936,0.050385355999999604
937,0.051406056000001144
938,0.05220485699999955
939,0.04776891499999891
940,0.04531133400000087
941,0.032449738000000394
942,0.03405859999999805
943,0.0342552600000019
944,0.033050727999999197
945,0.033048609000001505
946,0.03262529999999941
947,0.03468734900000214
948,0.03346771100000012
949,0.03268083100000041
950,0.03334154999999939
951,0.037414254999998064
952,0.033024452000002924
953,0.03245237700000203
954,0.03312236100000021
955,0.0341239100000017
956,0.03178157699999673
957,0.03357216000000207
958,0.03291736899999975
959,0.03347124000000079
960,0.030812275999998917
961,0.0327538159999996
962,0.034729712000000745
963,0.03575190899999825
964,0.03257212699999812
965,0.03423697099999856
966,0.032197741000000946
967,0.03396158900000046
968,0.03446977199999779
969,0.034979912000000724
970,0.044091381000001206
971,0.051532455999996785
972,0.047728723000002304
973,0.05080179099999782
974,0.03842767300000105
975,0.032767308000000384
976,0.05279493699999804
977,0.05348018900000184
978,0.05471483900000251
979,0.053146397999999095
980,0.05392087700000303
981,0.05249332600000045
982,0.05251280499999922
983,0.04296471199999985
984,0.03450455899999838
985,0.03448792900000086
986,0.0342804519999973
987,0.03228149599999952
988,0.043292810999997045
989,0.049188253000000515
990,0.04591147100000015
991,0.046224703000000034
992,0.043710530999998554
993,0.04511264099999934
994,0.04538241799999909
995,0.045282610000001
996,0.04872839000000084
997,0.046398550999999344
998,0.04468114099999809
999,0.04493403099999682
1000,0.04396640899999937
1001,0.04421196799999905
1002,0.05210073699999995
1003,0.05223450700000143
1004,0.05234845799999732
1005,0.046179017000000044
1006,0.03399695999999963
1007,0.03548472099999955
1008,0.039537805999998454
1009,0.03433473200000137
1010,0.035591483000001034
1011,0.03227433200000007
1012,0.04120952699999947
1013,0.05758750200000051
1014,0.03985375500000288
1015,0.02954039600000158
1016,0.03123665799999742
1017,0.036047673000002334
1018,0.03219139999999854
1019,0.03540458200000174
1020,0.04490585699999983
1021,0.05091222300000098
1022,0.04762802300000146
1023,0.04701106199999927
1024,0.04709771199999935
1025,0.04613893200000163
1026,0.04603131200000021
1027,0.05843119100000038
1028,0.05756858200000181
1029,0.056762066000001
1030,0.0566594699999996
1031,0.05532532999999873
1032,0.056910863999998895
1033,0.056888059000002045
1034,0.05453839700000174
1035,0.05904392600000108
1036,0.05826716900000051
1037,0.05755990999999838
1038,0.04386564800000059
1039,0.03964384199999671
1040,0.03886438700000028
1041,0.03904921200000189
1042,0.0388321480000009
1043,0.038615204999999264
1044,0.03736158100000253
1045,0.03897097000000116
1046,0.04075158499999887
1047,0.039426446000000226
1048,0.03889463699999851
1049,0.03829649700000104
1050,0.03842882399999681
1051,0.0385441059999998
1052,0.03758634400000105
1053,0.03839162499999915
1054,0.036460482999999044
1055,0.0378871810000021
1056,0.03894856699999849
1057,0.04006705700000168
1058,0.03954781300000221
1059,0.03850271599999999
1060,0.03919449500000027
1061,0.03892849600000048
1062,0.038348875000000504
1063,0.03746259400000085
1064,0.03780421300000114
1065,0.03944088599999773
1066,0.04010647599999828
1067,0.04215140500000203
1068,0.055071500000000384
1069,0.05355441300000052
1070,0.039767536999999464
1071,0.03922262499999718
1072,0.03848396100000073
1073,0.03911927399999726
1074,0.03913449800000279
1075,0.03862431700000002
1076,0.04426325999999747
1077,0.042460107000000136
1078,0.04000203600000063
1079,0.039511094000001634
1080,0.04226536699999883
1081,0.04079616699999988
1082,0.03736864200000056
1083,0.04118004000000042
1084,0.04147524700000105
1085,0.039049723999998065
1086,0.03854462600000019
1087,0.039810675999998324
1088,0.04127379799999886
1089,0.04907184600000036
1090,0.05368249899999711
1091,0.0506118029999989
1092,0.04885108199999877
1093,0.05136428600000187
1094,0.04960960200000031
1095,0.04389688999999919
1096,0.040279827000002655
1097,0.04189713699999942
1098,0.039829303999997734
1099,0.038904241000000894
1100,0.0415579149999985
1101,0.038728661999996916
1102,0.03918562500000178
1103,0.0390319450000014
1104,0.04081248800000026
1105,0.04089398899999708
1106,0.0390730930000025
1107,0.045044951000001276
1108,0.04191680499999961
1109,0.04422105900000162
1110,0.04276703800000092
1111,0.04273042799999871
1112,0.03486118000000005
1113,0.0381278949999988
1114,0.04033630800000054
1115,0.04130847500000101
1116,0.04445047800000168
1117,0.042460905000002214
1118,0.06360377599999723
1119,0.06662439399999798
1120,0.06282873700000025
1121,0.06441572900000025
1122,0.05116302700000119
1123,0.04470408999999975
1124,0.04230347600000073
1125,0.046939779999998876
1126,0.052181326999999555
1127,0.03960376499999896
1128,0.04890358500000147
1129,0.046836229000000174
1130,0.04670436099999975
1131,0.05796163000000121
1132,0.046568499999999347
1133,0.0396537429999988
1134,0.0401008549999986
1135,0.04322037000000023
1136,0.042009926000002196
1137,0.04150542500000043
1138,0.04080794000000054
1139,0.04209906699999877
1140,0.042477568000002464
1141,0.04183286900000027
1142,0.04191070799999963
1143,0.041713964999999575
1144,0.04337097000000156
1145,0.0417091780000014
1146,0.04289274400000309
1147,0.04288334399999982
1148,0.04122208600000121
1149,0.04151077700000272
1150,0.04235467799999881
1151,0.044133149000000316
1152,0.06277361700000128
1153,0.06327704799999978
1154,0.06467839899999817
1155,0.06330289299999947
1156,0.058719093000000555
1157,0.0663032589999979
1158,0.06535216600000027
1159,0.06676098699999855
1160,0.04713803100000291
1161,0.04140069600000018
1162,0.04135775900000027
1163,0.04144267699999915
1164,0.04207558700000291
1165,0.044221858000000225
1166,0.046375048999998114
1167,0.043807868999998334
1168,0.05401674600000206
1169,0.06495235799999932
1170,0.06605402799999993
1171,0.06314562300000048
1172,0.041228575999998185
1173,0.04305870700000014
1174,0.04369864999999962
1175,0.04298683600000075
1176,0.04209174600000054
1177,0.03867665599999981
1178,0.041117424999999486
1179,0.042600486000001325
1180,0.04286359800000028
1181,0.04297435699999852
1182,0.041758814999997895
1183,0.04124125399999912
1184,0.041307677000002485
1185,0.04378131600000046
1186,0.044222590000000395
1187,0.04304261899999773
1188,0.0644275229999991
1189,0.05929975300000123
1190,0.06087471699999725
1191,0.06909900600000185
1192,0.06774067899999991
1193,0.06734253700000181
1194,0.06854694999999822
1195,0.06890866599999868
1196,0.0688160009999983
1197,0.06919143700000063
1198,0.0677670759999991
1199,0.06752329000000046
1200,0.06805873000000062
1201,0.06942896199999993
1202,0.06855023099999968
1203,0.06956984500000019
1204,0.06906055500000008
1205,0.0705755400000001
1206,0.07050499500000029
1207,0.07018848100000241
1208,0.06990965299999985
1209,0.07108602199999936
1210,0.07162474300000099
1211,0.06972334800000013
1212,0.07055753699999912
1213,0.07070803200000242
1214,0.0688781010000028
1215,0.06712422999999745
1216,0.07019187400000249
1217,0.054305497000001424
1218,0.048727311000000384
1219,0.05014700499999947
1220,0.054615298000001644
1221,0.04915643400000036
1222,0.04533809100000141
1223,0.04352455700000135
1224,0.045045376000000914
1225,0.04406495899999996
1226,0.043266570000000115
1227,0.044169758999998976
1228,0.04343074000000158
1229,0.042103249000000176
1230,0.04322826699999993
1231,0.06578662600000129
1232,0.06361631400000078
1233,0.05981507300000288
1234,0.056864631000003385
1235,0.05881749200000286
1236,0.05381771900000132
1237,0.057411541000000454
1238,0.05746575300000245
1239,0.05737663000000026
1240,0.059805762999999956
1241,0.052641196999999806
1242,0.045708767999997235
